[]
"['U72900PN2021PTC200977', 'BEMBALA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2011PTC140946', 'ALGOSYS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2017PTC173951', 'SECURETHINGS.AI PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC172423', 'IMUONS WEB SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207007', 'TECHNOEPSILON GLOBAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC178299', 'PAIS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2018PTC179319', 'TESSELLATION SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2020PTC191141', 'SMARTCODE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158648', 'SILICONIA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2016PTC167626', 'CLOUDY WAVE TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199615', 'VAAYU SMART TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208697', 'WEBXION INNOVATION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2019PTC183710', 'ZEBONIX PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC014554', 'PARI COMPUTERS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201578', 'YOURSBIZ MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213594', 'OLIVE DTS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184883', 'ZENSARK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192156', 'STARTUP TECHCELERATOR PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179042', 'CARPE OMNIA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191605', 'REMOTEDESK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215446', 'GAMAKA AI TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192796', 'RE-KINDLE SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72502PN2018PTC175232', 'PERITUM INNOVATIVE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC150963', 'ALLTAKE ITES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC188782', 'DATASTACK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC174157', 'BIZAMICA SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC129266', 'ADAPTIVE SOURCING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2005PTC021633', 'VISION E-SOLUTION AND SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2011PTC139407', 'GODSPEED IT SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175580', 'PROCESS INTELLIGENCE AND DYNAMICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202092', 'ZENPLM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC185771', 'AHER SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178989', 'ASHREYAKIRAN IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205167', 'OLYPHAUNT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2008PTC132490', 'QUARK GEN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158283', 'PARSEQ ASIA PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2008PTC132705', 'SMARTLEAVEN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151644', 'GENEX HEALTHCARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2011PTC138308', 'SIGMA OPTIMA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC146682', 'TRICOSYS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207647', 'RDP BUSINESS SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2012PTC142193', 'PROCEED TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC152583', 'BRICTECH SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207309', 'EQUITEOS INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2004PTC019519', 'AMPLIFY MINDWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC167270', '96K INTERNET TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72400PN2016PTC158839', 'PNJAA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186408', 'GLEDAM TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205719', 'BRIGHTEDGE TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2022PTC216945', 'VOIDSPY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1999PTC014223', 'S P SOFTWARE TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC196429', 'DWARPAAL BUSINESS SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC015057', 'PROPHESY SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194984', 'CUBE27 IT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192565', 'ONIBER SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72400PN2015PTC157156', 'WISDOM GRAPHICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72502PN2019PTC183959', 'BRITWISE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191753', 'JTD INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC129253', 'OPTRA SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72400PN2009PTC133549', 'DATA PATROL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214080', 'TRECENT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2007PTC130579', 'PUNE IT SHOP PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1995PTC087680', 'SINEWAVE COMPUTER SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC174797', 'VOZIX DIGITAL SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201136', 'I2ISPECIALIST TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178994', 'PECFY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72400PN2008PTC132582', 'ABJAYON TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC171215', 'VARCHAS ANIMATION STUDIOS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205712', 'CYBERIUM INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156574', 'VALUETIME ONLINE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197581', 'VINMAR DIGITAL ANALYTICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178672', 'KRISTREATEE COMMERCE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72400PN2008PTC132937', 'KTCS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC177005', 'MD4KS ANALYTICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC165978', 'CRM CLOUDTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193555', 'INSTIC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179142', 'RIYASA INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181870', 'RIPPLEWAVE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2010PTC137260', 'ARXXUS TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC144561', 'INTEGRATED SIMULATION TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202396', 'CIRCAZENITH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC146394', 'WAYZON TECHNOLOGY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC166874', 'ZONK APPWIZ PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176980', 'AGMAIT INTELLIGENCE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180540', 'F9SPUN TECHNOLOGIES & SERVICES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC183110', 'REGILLUS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC209461', 'TOPOLOGY INFO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208311', 'OJONIDHI WOMEN HEALTH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186722', 'STAQWISE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC204249', 'FINTECH CREDIT SYSTEMS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC187802', 'NEERAYTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197564', 'SALES-FLUENCE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201869', 'ROADRUNNER TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC144707', 'ENCUREIT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1998PTC014502', 'UPTHINK EDUTECH SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195125', 'ARMADILLOS GAMES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2020PTC191060', 'PINETICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202351', 'PURPLEGRAD TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200203', 'BRAVEBING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190006', 'ADACLE IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202448', 'MOHIDIGITAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200931', 'GNATSAD TECHNOLOGY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208535', 'BESTPATH COMMUNICATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC200695', 'KREATIVSARG CONSULTANCY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191686', 'TRES INFOSOL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC157840', 'JYS INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189772', 'SIMDAA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC129036', 'ZCON SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192094', 'MANGOLEAF AI LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC201712', 'ITTRP PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193579', 'PROLYFT DIGITAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC167577', 'ASTONISHING CONSULTANCY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179931', 'INVICTUS AVALON PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201290', 'APPTMART SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2012PTC152345', 'BAYAPPS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC157049', 'DENCH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2002PTC017053', 'V J CORESOFT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC185035', '5ZEE INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2010PTC136335', 'UNIK IT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202215', 'XONAC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2007PTC130643', 'NANOSTUFFS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199323', 'INTERACTIVE DYNAMICS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC128526', 'GET THROUGH GUIDES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188399', 'AREYA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC145532', 'IMPECCABLE SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164650', 'SPROUTLOGIX PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2019PTC188520', 'TANTALUS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2004PTC019750', 'MSC SOFTWARE CORPORATION INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC185027', 'BALBOA TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191642', 'ATOJ LABS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171566', 'INTSOC MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201357', 'NEXEXCELLENCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC170399', 'INVELOX SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199195', 'RAPIDIFY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195342', 'DREAMJOY TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208844', 'AKSHAR INNOVATIVE SOFTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC172460', 'MSM DIGITAL TECHNOLOGY SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2013PTC145939', 'AVERTRA INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199906', 'PERPETUALBLOCK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC129369', 'INECOM TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC157610', 'WESTSIDE IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214069', 'DREAMFUEL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214963', 'BYTES N BITS COMPUTER GATEWAY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182955', 'K2V2 TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC129031', 'NITOR INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213755', 'YANTRANA INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC015052', 'SALUS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2009PTC205026', 'SMARTCLOUD INFOFUSION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2003PTC018521', 'PHOENIXGEN SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC205266', 'ROAR SPORTS MANAGEMENT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2017PTC169383', 'VERSATALIA INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC128525', 'PI TECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201874', 'GVIENN CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC205625', 'AARQUENCH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201988', 'TECHLEEWAY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC174785', 'RKSS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2013PTC149062', 'AMPLE SOFTECH SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC165214', 'REVGURUS INFO INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC217978', 'DATAWIND TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156535', 'PHARMARACK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217135', 'TEKSOLTO SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC156400', 'MOBIQUIRE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215250', 'BEONTRACK SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217134', 'ORATECHAPPS INFORMATION SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190857', 'ADIBUJA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176352', 'MEETJIFI TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2003PTC018713', 'ITCUBE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC185518', 'COSMICA TELEMATICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168022', 'ZETTASOFT IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC174189', 'SOLVOP SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC171107', 'RESILINC SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC175278', 'TECHNOVATIVO BIJINESU PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158835', 'UR AUTOMATION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC128470', 'MILLETECH DATASOFT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2001PTC015989', 'PROSYS INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201212', 'CODE OF NINE INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2016PTC164113', 'TRACKSOFT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2010PTC136805', 'VELOCITA BRAND CONSULTANTS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189614', 'NCERA INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179739', 'ICRM SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207593', 'GEAROBO SECURE INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169463', 'MUDRAA CELLX SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC167752', 'PNG TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2010PTC136694', 'NX TECHNOSYS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191725', 'VENDIT IT ENABLED SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188580', 'OVATIX IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72200PN2000PTC014730', 'MODULAR INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC203408', 'VIORON INTERNET PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC153120', 'SRAJ SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC155709', 'INVARIANT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2008PTC132797', 'ZETTICS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197601', 'CLOUDRIGHT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC183393', 'AADYAM INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2003PTC018570', 'VERTEX INFOSERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184380', 'COMET DIGITAL MARKETING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC147242', 'TRUELYTICS ECOMM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171722', 'GBPS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213956', 'USIL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2001PTC016025', 'CYTEL STATISTICAL SOFTWARE & SERVICES PR IVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201719', 'GLIESE NETWORKS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190429', 'JSM CONSULTING INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194890', 'GAMEBUZZ PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2009PTC133883', 'VAULTIZE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158040', 'NETINX SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC153877', 'RIIT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201909', 'GRACIA MARKETING SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC183893', 'KLJ WEB TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156964', 'XCENTIA SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC145691', 'MINDWORX SOFTWARE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195204', 'ALCRESCENT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216830', 'INTOHUNDRED SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC155954', 'ASIP SOLUTIONS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164024', 'HOLACLOUD TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199818', 'FLOURPICKER INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195123', '13 CARDS TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168967', 'BITS IN GLASS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2016PTC165550', 'CGS B2B SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC177345', 'CRANECIL MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201303', 'UMAR MARKETING SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175625', 'CLOUDHEDGE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2017PTC169680', 'AMBIOSYS LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC145571', 'STRATEGIC CONTENT TRANSFORMATION LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164324', 'GUNAKAR PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC205080', 'GLOBOX TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC167629', 'UTTUNGA SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC178117', 'SAGEIVY MEDIOS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168017', 'ALVEO SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164667', 'PRAEEO TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204893', 'WHUSH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2020PTC190518', 'SECUREYE360 SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188033', 'AVENOIR INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC174562', 'VEETRON TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151331', 'KINSFOLK TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197782', 'SKES TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181252', 'JASH DATA SCIENCES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208467', 'DEMAND INFOTECH SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC198371', 'XCELLIAN PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206927', 'BINARYROOTS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186464', 'KUBOID TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC156689', 'APEX I SOFT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72502PN2017PTC169965', 'INTELLISERV TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215606', 'HAPTRON TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193476', 'COLORFYN PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189868', 'PLANNERFY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2018PTC176119', 'MONTSON DIGILAB PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186449', 'DECAPTAIN SERVE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2010PTC137313', 'SAVY SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
