[]
"['U72900WB2018PTC226336', 'ATSR DEVELOPMENT INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC112306', 'NEURAL DATA SCIENCE AND TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2010PTC150329', 'REGAL CAD SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72500WB2019PTC233605', 'T-MD NETWORK SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC115189', 'MICROVIEWS INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC109982', 'ANALYTICS ADVISORY PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2000PTC091481', 'MILLENNIUM SYSTEL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1995PTC072863', 'THIRDWAVE COMPUTERS (P) LTD.', 'Kolkata', 'Active']"
"['U72200WB2012PTC182178', 'AVIFA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251074', 'AIXPERT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245967', 'KINESTRY BUSINESS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC098173', 'RPS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2017PTC218835', 'SYSCRAFT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1994PTC061480', 'QUEST TECHNOLOGIES PVT. LTD.', 'Kolkata', 'Active']"
"['U72900WB2019PTC229632', 'DEFINDERS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC113279', 'THINK BOX SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181389', 'AVISE ANALYTICS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC244015', 'CODEHAT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC102892', 'ULTIMAX BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC226138', 'FRS INFO-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259667', 'PIXELLENT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242914', 'E-AFFINITY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC099518', 'BPO SOLUTIONS & SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC222980', 'EDOLOGY WEB SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237944', 'TELCOPAY BPO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208650', 'SHARKTEL INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251836', 'TECH GRANDER TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC175411', 'AKHILESHWAR INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164494', 'KARAN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2009PTC132557', 'AMOR LUGGAGE INDUSTRIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2008PTC125373', 'GIGABYTE INFOCOMM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216027', 'MIHUP COMMUNICATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2004PTC098103', 'SATABADI COMPUTER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC182590', 'SEABIT INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228468', 'SPARTINE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC224328', 'TROUGH & CREST CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC126271', 'NEENOMEGA INTELLIGENT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243286', 'MON CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2003PTC095701', 'EARTHLINE INFOCOMM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249868', 'SIGAAP DIGITAL TRANSFORMATION LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258648', 'LEADSARK EDUTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164129', 'VAN INFO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC100894', 'PUNCTUAL INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244175', 'MUN INNOVATIONS SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255204', 'KANDOI MANAGEMENT CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2009PTC132533', 'KALIMA TECHNOLOGY & SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC114292', 'ALLIED INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB1996PTC078439', 'STANDARD SOFTWARE PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2021PTC248189', 'TECHSCOOPER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC152748', 'ULTIMATE DIGITAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC112452', 'MEDULLUS SYSTEMS (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC161154', 'SOVA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC092475', 'TANGERINE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC143527', 'VPM INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231138', 'QUICK INNOVATIVE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2010PTC140638', 'DEVESH GLOBAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC116753', 'NICK IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC133801', 'VEDULA TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105555', 'JEEVANJYOTI INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC173971', 'NUGETEC SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2007PTC120739', 'JRL TELEVENTURES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242601', 'PEBBLESTONE SOFTWARES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242398', 'ZUELPAY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2023PTC259755', 'RNINE COMMUNICATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2018PTC224688', 'NU LOGI & AI SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2003PTC096700', 'E-SYSTEMS (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1992PTC055235', 'S.A. COMPUTER SERVICES PVT LTD.', 'Kolkata', 'Active']"
"['U72200WB2011PTC169352', 'ZEROMATRIX SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258403', 'UNCHARTED FRONTIERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248489', 'EINZIGTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1979PTC032082', 'CORPORATE LINKERS PVT.LTD', 'Kolkata', 'Active']"
"['U72200WB2005PTC104821', 'SIXTY NINE DEGREES TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB1999PTC090311', 'CONTINENTAL COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC249556', 'DA INFOTECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2000PTC092351', 'SARANG SOFT INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC126149', 'BERLIA COMPU SYSTEM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC242958', 'GAMIFAI TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2018PTC228385', 'MACSYX MANAGEMENT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB1999PTC090583', 'INDUSWORK TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2012PTC173714', 'KREADOR INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227685', 'LEGATUM INFO SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB2008PTC126595', 'KAVISH TECHNO SOFT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC091260', 'REAL INFO DOT COM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC131054', 'OKAY CALL CENTRE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC185038', 'INSET TECHLAB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227712', 'VEEDOTEN DIGITAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC114208', 'SKYMAX INFORMATION TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC127376', 'SKB TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251643', 'OBIRE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC193662', 'EMERGENT APPLICATION SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC215491', 'ADWALNUT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2019PTC230965', 'BITSENZE INFOEDGE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204376', 'CLOUDKAPTAN CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC102319', 'NICHE CAREERPATROL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC250948', 'CHIDAKASH TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2019PTC232883', 'SMBS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC171518', 'BIG LEAP INVENTURES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239896', 'ONEDOWN PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC216227', 'DYNAX SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC098616', 'ADEPT SOFTWARE AVENUES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1996PTC080089', 'GAURAV TECHNO SERVICES PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2006PTC112167', 'ADEPT INFOWAYS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2002PTC094137', 'SITE 4 CA.COM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC162014', 'AGILE SYSTEM SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900BR2021PTC054870', 'ABHI VISION INFO PRIVATE LIMITED', 'Patna', 'Active']"
"['U72200WB2012PTC181571', 'CLOUDNET INSTITUTE OF INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244296', 'FUZZANN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2011PTC160570', 'POPSILS CONSULTING AND SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2019PTC235279', 'DACSOFT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233181', 'EBAIDYA HEALTH TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238372', 'INCEPTORY TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234805', 'TECHNOPHILE INNOVATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC099693', 'RADHEY I T SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC109421', 'MARTIN BURN ESTATES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233616', 'SHIVSUBHAM INDUSTRIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC168877', 'BIKRAM WEB TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC185127', 'ESTAR SOFTWARE SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235459', 'ESYACODE SOFTWARES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242476', 'PUBLICITY WIZARDS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC133870', 'LAKSHMI INFOSOUL SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC167755', 'PROM TELESOFT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2018PTC228192', 'HALTRIP TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC163627', 'AKASH INFOWEB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233101', 'FUTION TECHNOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2006PTC109245', 'DG MICROPRONIX PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2021PTC243838', 'WATCHSPOT LIVE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC121504', 'MIDAS TECHNOSYSTEM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC121314', 'UDGAM INFOTECH AND REAL ESTATE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2003PTC097294', 'AAT TECHNO-INFO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247351', 'TAYDAZ TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1999PTC089168', 'ORIENS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC124723', 'TECHNOKALA E-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC256427', 'WHITE WEB PRODUCTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC183959', 'SOFTPOINTZONE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC222805', 'CLOUDPIX TECHNOLOGY & SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC173235', 'PRANOY INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251815', 'AMBIFEM LEARNING & CONSULTANCY PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2006PTC110257', 'TIRUPATI HITECH PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2022PTC255846', 'CARETEL NETWORKS & IT INFRASTRUCTURE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255923', 'GRAPHICGENIE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241281', 'CHAINWHIZ COMMUNITY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246482', 'OVSEA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC130396', 'SKYGEON SPATIAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248271', 'MAGNOVA SOFTWARE AND TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2003PTC097050', 'TECHXPERT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259639', 'OVERLORD STUDIOS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC259218', 'CARTESIANS TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255474', 'SEMIFRONT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255740', 'SEGEN BUSINESS SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2003PTC097123', 'PHO-COM-NET PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1984PTC037623', 'BHUWANIA ASSOCIATES PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2022PTC250923', 'DREAMNEAT ACADEMY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138627', 'WILDCARD TECHNO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC249606', 'DSTAJ IT CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236958', 'SAAS PRIDE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC104796', 'KARMOSYS CONSULTANCY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC141638', 'TECHNICHE CONSULTING SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259621', 'NEERTECH RESEARCH AND INNOVATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235522', 'DRONAZ ARTIFICIAL INTELLIGENCE & ROBOTICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2003PTC095705', 'JYOTI NETWORK & DISTRIBUTION (WEST) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC135553', 'FORCE TEN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259947', 'HORI TAPIR CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1995PTC075082', 'J.M.SOFT-TECH PVT.LTD.', 'Kolkata', 'Active']"
"['U72900WB2021PTC245726', 'NETAREA TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC127180', 'ATELIER INFOTECH & MANAGEMENT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC247503', 'RATEVIEWER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250900', 'PI ANIMATION STUDIO PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2023PTC259982', 'HLTHTEK OPTIMUS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242658', 'DAMATRIX SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229065', 'TRIJAL CONSULTANT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC218503', 'STESALIT INTERNET TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225552', 'OBIQUOS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1999PTC090120', 'S.K. INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244371', 'KPC TECHNO VISION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC162439', 'RKS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231238', 'WERVAS VIRTUAL ASSISTANCE SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC150305', 'ITOBUZ TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228812', 'ONCLAVE SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181251', 'ESCAPE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242449', 'MAHANAM INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC142143', 'PR FOUR SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC104696', 'GLOBSYN NOTIVA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259711', 'ZTS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72502WB2020PTC237571', 'OLIVECLOUD TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238587', 'TELCASTA SERVICES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC109420', 'MARTIN BURN INFORMATION TECHNOLOGY PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2019PTC231672', 'SOFTANBEES TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197447', 'TECHPENTA E-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC118980', 'ANANT INFOCON PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1993PTC060564', 'NEHA COMMERCIAL DESIGNERS PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2004PTC100577', 'SKIN TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2011PTC157750', 'GLATT CERAMICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242465', 'KBH IT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC131542', 'JAI AMBEY COMPUTER MEDIA SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC256335', 'EZOZER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC104951', 'ESQUIRE OUTSOURCING CONSULTING SERVICES PVT LIMITED', 'Kolkata', 'Active']"
"['U72501WB2018PTC227249', 'ALLEATO INFOSYSTEM PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2022PTC252089', 'EARLYNOSH FOODS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227222', 'SPRAXO INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235116', 'PAY-CONNECT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2007PTC116094', 'MAHESHWARI INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC207963', 'HORSEPOWERVISION TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC110488', 'INFINITY BNKE INFOCITY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC109858', 'VEHERE INTERACTIVE PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2019PTC235513', 'CODEARTS SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258825', 'GBOOKS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1994PTC062764', 'MONOLINK DATA PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2021PTC243737', 'BHATTACHARJEE SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC092310', 'KESHAN INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC165506', 'UMA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1995PTC071967', 'BMA TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2003PTC096010', 'ECODEV SOLUTIONS & TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164141', 'DGPL TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202400', 'NETWIZARD TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240700', 'SWIPE TRADER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1997PTC085614', 'COMPU DATA SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC183383', 'FOX WEB WIZARDZ PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1986PTC040956', 'SHYAM COMPUTERS PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2021PTC247907', 'DIGI X TECHSOLUTION & TRAINING SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC174163', 'TOPFLOW COMPUTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC163344', 'SHAROBI TECHNOLOGIES (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC111743', 'KOLKATA KNOWLEDGE CITY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238873', 'SAINTS AND SENSATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC174785', 'TECHINDYEAH SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242949', 'BRANDAGE DIGITAL INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2003PTC096876', 'PERFICIO INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC250068', 'NETSPEAK INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB1998PTC092777', 'S. R. DATA SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC172460', 'SECURE NETCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233127', 'JAIVIK IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1995PTC075654', 'BARD ROY INFOTECH PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2019PTC229979', 'DASHIVTECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164700', 'PRATIBHA DATAMATICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243163', 'BREX SERVICE INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208839', 'BERIALIS INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2019PTC230648', 'CYTOCLICK SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2012PTC189016', 'HYPERTEXT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC136999', 'MIRACLE INFOWEB PRIVATE LIMITED', 'Kolkata', 'Active']"
