[]
"['U72900TG2017PTC117606', 'MAGNIZENT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC109670', 'SUHAS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC158453', 'ENEWVISION SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2005PTC048313', 'KOTSON IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC120901', 'SYLLOGISTEK SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC061541', 'INDWELL CONSULTANCY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC092517', 'KOTECH IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145725', 'AISHU SOFT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145768', 'SPR SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC121066', 'TRUELLIGENCE PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2018PTC126469', 'ACENTAZ SOFTWARE INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC110775', 'CLOUD199 SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC100083', 'IQUANTELA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1994PTC017050', 'ASTER TECHNO PACK SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2004PTC042848', 'APEX ENGINEERS (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC102260', 'TEKNITI SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC128964', 'FIRKEES TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC103029', 'ISPAZE INTERNET SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC141886', 'NIVRITI TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC143711', 'DATA CONTAINERS CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC146191', 'HLS IGSTONETEC PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC129125', 'BLULINK SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC109136', 'YUCITIZEN PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC054556', 'SAINCE TECHNOLOGY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2009PTC063480', 'MAGNI5 TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC050203', 'YOTTA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC099336', 'ROYALCARNATION BUSINESS SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1998PTC029672', 'NETANGLE COM PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2009PTC065706', 'AMENSYS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC146485', 'N3AI TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2005PTC045363', 'CHARTER GLOBAL TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC143799', 'PREDICTAI SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC092289', 'APOORVA IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72502TG2022PTC159886', 'VEONIT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC150657', 'KOFUKU IDEA LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC074930', 'PL SOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC153664', 'RAGHA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC109537', 'SUHAS TECHSOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC142898', 'SPECTRUMATIC LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC148726', 'STYRA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2010PTC070091', 'OUTERLABS ENGINEERING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2000PTC035422', 'INFO RAISE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1992PTC015054', 'SKYSHADE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC050283', 'INSTA INTELLIGENCE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC128068', 'INVERGENCE ANALYTICS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC097914', 'BOBTON IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC157788', 'CRENNO TECH INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC136272', '3CORTEX TECHNOLOGIES INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2006PTC050882', 'AARVEE SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC081474', 'COREIQ SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC101877', 'SPOTON IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200UP2005PTC075345', 'KRONOS INFORMATION TECHNOLOGIES PRIVATE LIMITED', 'Kanpur', 'Active']"
"['U72200TG2016PTC111798', 'NETLINE TECHNOLOGIES INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC102271', 'TECHBION SOFTWARE SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2011PTC077795', 'HORIZON 9 TECHNO INTERNATIONAL (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112534', 'KOHESIV INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159374', 'TECHNEST PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC083748', 'CYTOCARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC136237', 'ORIGINE ENGINEERING TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1999PTC032457', 'ABSOLUTE ONLINE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC142894', 'BSK S SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC120201', 'PANPOSH IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123952', 'COUNTBUCKS INFOTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2020PTC143302', 'PROGMATICLABS IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2010PTC067503', 'NAVIT SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2005PTC047187', 'PLATINUS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2009PTC064355', 'INFO9 CYBERMEDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC151287', 'RUDRANI TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC090694', 'IDEA ENTITY RESEARCH LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138534', 'RAZORCAT PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2005PTC046858', 'LITMUS INFOSEC PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC101094', 'FOURAMIS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1999PTC032749', 'MILLENNIUM NESTOL PRIVATE LIMITED.', 'Hyderabad', 'Active']"
"['U72900TG2021PTC156514', 'GENZ TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2017PTC116207', 'MYSWISH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2016PTC102636', 'APPGO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC101188', 'KRAMSS SOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC090455', 'PLIANTO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC103604', 'DHI LABS BUSINESS CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC139126', 'VEGATECH SYSTEMS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC153474', 'AUTOMATE INFINITIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC049758', 'BITRA PORTALS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138935', 'AUTOMATE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC140559', 'GEOSYNC INNOVATIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2000PTC033911', 'MOZO BAMBOO & ECO PRODUCTS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2005PTC094635', 'KELLTON DBYDX SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2000PTC033732', 'S P P S SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1997PTC027564', 'CMT SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC057722', 'TWILIGHT SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1992PTC014347', 'HITACHI VANTARA SOFTWARE SERVICES INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2016PTC103257', 'YAHWEH TECH ARK SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1996PTC023694', 'ARIES INFORMATION SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC134886', 'RUMPES IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC102392', 'FIRSTPIN TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC141643', 'TESS AND TERA TECHNO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC120035', 'BINARY SYMBOL TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159244', 'SPARK ORIGIN INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2009PTC063876', 'SRANS INFOSYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2019PTC136855', 'DIGICLOVE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC155028', 'VKONECT IT CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2014PTC094843', 'ASSETS WATCH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2010PTC067802', 'ATLURI TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC093318', 'KVANA CYBER TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC113849', 'DIGATEX INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC109704', 'USITECH SILICON PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC134533', 'KNITWORK CONSULTANCY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC093081', 'BLUSAPPHIRE CYBER SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2005PTC045509', 'ARTEMIS SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC094709', 'CLOUDALP TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2013PTC088353', 'ARBIVA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC134402', 'YUKI SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152959', 'POWERBYNARIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2009PTC063990', 'YANA SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC130659', 'ODT SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2019PTC129598', 'MCKENIOT SOFTWARE HYDERABAD PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC158862', 'VETESYS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2010PTC068563', 'APPNET SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC057175', 'DG BUSINESS SOLUTIONS (INDIA)PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC078366', 'IMG SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC148138', 'NIBHANU SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC140607', 'TELETEXT INSURETECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC094546', 'G14 RESEARCH LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2009PTC063473', 'BUDDHI SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145958', 'MARKK SOFT TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC125822', 'ACCOLITE DIGITAL INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72901TG2016PTC109483', 'I-SMARTRADAR PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC130526', 'HORSES AND DRAGONS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC137941', 'DEXTROTECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC140953', 'KIRG TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC166911', 'PRJ TECHNO HUB PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2002PTC038849', 'JAYAM SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC167256', 'ATH IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72500TG2019PTC134906', '124C41 TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC168336', 'SMDC COMMUNICATIONS AND CONSULTANCY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC168333', 'VIRTUAL CLOUD SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2012PTC083795', 'GAINSIGHT SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165064', 'BITSRELAY TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC165156', 'AGMARSH TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC165386', 'GEN SAVVY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165181', 'ONDEMAND LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165611', 'INFINITIVE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC152420', 'AGUDO INFRATECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC093652', 'MAISAN SOFT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC084482', 'ESSKER TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC051293', 'NEO MINING & MINERALS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC137467', 'INEFFABLE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC073820', 'INCEPTRON INFO SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC051604', 'INAME TECHNOSOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC150638', 'PIDINK PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72500TG2016PTC109243', 'COLLABRAVE IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2018PTC124392', 'BRIDGETOWN INFO PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2016PTC102878', 'SXOPETECH CONSULTANCY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC149112', 'SINTLEY TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC117542', 'AIRSAH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2004PTC043543', 'CHIP VILLAGE LOGIC SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC087501', 'ELBRIT DIGITAL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC160554', 'MITT ARV TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC099217', 'TRIUMPHANT IT CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC150712', 'SPARK PRO IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165838', 'AKKTAGO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2008PTC061841', 'PROFOUND COMPUTER SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC156832', 'NEARLUK TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC148737', 'FUTURE SIGMA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC149101', 'MSGEN TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2015PTC100662', 'SUMMATION IT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC154977', 'CHIMON SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2018PTC122169', 'IBOTRICS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC109121', 'FERNDALE TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC144246', 'SL BUSINESS SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2023PTC170439', 'UNVRITZ PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2023PTC170487', 'SANPACT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC056603', 'SCION TECHNOCRATS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2023PTC170071', 'VIBHAVA MEDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164198', 'SAKISIGHS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC164445', 'APTAGRIM CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC164757', 'KARTOMATIC TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164890', 'EKAIVA SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165043', 'BOREAL SOFTSOL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC119352', 'APBLEND TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2009PTC062418', 'N-AXIS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC169296', 'GREENSOFT SRR INFO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC078170', 'FUGENIC ENGINEERING SERVICES ( INDIA ) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC072530', 'VRINDHA IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC164651', 'ZENFIOS SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165760', 'JILEBI STUDIOS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC087400', 'KAMPTOS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2000PTC034378', 'GLOBAL TELEMED SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC056331', 'LOGICPLANET IT SERVICES (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900AP2016PTC104019', 'DUMISOFT PRIVATE LIMITED', 'Vijayawada', 'Active']"
"['U72200TG1997PTC028525', 'INFOLOGIC SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2020PTC139813', 'IYEVA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC122405', 'BRICKSTECH INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2018PTC127428', 'SKYMARK INNOVATORS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC166896', 'WHIZZYSOFT CONSULTANCY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC144913', 'YUPBEAT EMERGING TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC079097', 'K2B ONLINE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC111992', 'COMMENCER SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2009PTC063844', 'TVASTA ID (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC115923', 'VJR INFO PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC074562', 'BAZAAR TREND PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101378', 'COVENCORE SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC128618', 'SBRY INTEGRATED SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC168728', 'DRAGONFLY TESTING SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2018PTC123536', 'AEROLOGIC TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152188', 'IFREEMIND SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2002PTC038660', 'VASAVI PROSOFT TRANSCRIPTION PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123722', 'WOWDEA TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123761', 'XALA-RATE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112676', 'ASR IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC148399', 'QANTTYS SOFTWARE SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC154360', 'PAYROLEZ PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123831', 'INRI SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2000PTC034306', 'INZA CUSTOMER RELATIONSHIP MANAGEMENT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC150359', 'PIVOT ENTERPRISE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC142002', 'ASSISTIAN PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123890', 'SANBRAINS ERA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC132403', 'BADBEAT SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC147660', 'SPARUE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC147923', 'SOFTALITE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145254', 'CLAPNUMBER INFOTAINMENT PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2014PTC096845', 'TEST TRIANGLE SOFTWARE SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159902', 'ANYLEAD SOFT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC053095', 'LOGINSOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC113507', 'OPLAND TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC131357', 'FORMONIC TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC132678', 'LOGEULER TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC153882', 'RAAMTECH CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC129934', 'VINX INNOVATIVE TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC078780', 'DIVINE STAR TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2018PTC124334', 'ADEQUATECH DIGITAL PRIVATE LIMITED', 'Hyderabad', 'Active']"
